2,59.03656005859375,155.68618774414062
2,59.04621505737305,155.94190979003906
2,59.02765655517578,155.61880493164062
2,59.01720428466797,155.51766967773438
2,59.03063201904297,155.97488403320312
2,59.01949691772461,155.874755859375
2,59.01647186279297,155.83216857910156
2,59.0057373046875,155.58673095703125
2,59.02116394042969,155.90487670898438
2,59.01805114746094,155.91403198242188
2,58.99407958984375,155.40548706054688
2,58.99858093261719,155.57632446289062
2,58.998870849609375,155.64260864257812
2,59.000030517578125,155.81906127929688
2,58.98463439941406,155.36886596679688
2,58.98619842529297,155.45484924316406
2,58.98263168334961,155.47254943847656
2,58.98716735839844,155.66934204101562
2,58.967193603515625,155.33438110351562
2,58.98499298095703,155.68814086914062
2,58.986637115478516,155.719482421875
2,58.97319793701172,155.48941040039062
2,58.97861099243164,155.60963439941406
2,58.96622848510742,155.51995849609375
2,58.95416259765625,155.34808349609375
2,58.966835021972656,155.66921997070312
2,58.969398498535156,155.5877227783203
2,58.95071792602539,155.31015014648438
2,58.959903717041016,155.65213012695312
2,58.948699951171875,155.32022094726562
2,58.94523620605469,155.3173828125
2,58.9427490234375,155.29312133789062
2,58.92798614501953,154.99649047851562
2,58.942562103271484,155.27749633789062
2,58.93539047241211,155.27346801757812
2,58.92534255981445,154.9296875
2,58.956485748291016,155.6193084716797
2,58.92653274536133,155.13697814941406
2,58.929012298583984,155.21780395507812
2,58.91875076293945,155.07818603515625
2,58.93040466308594,155.46726989746094
2,58.91340637207031,155.11358642578125
2,58.907493591308594,155.2005615234375
2,58.918914794921875,155.31443786621094
2,58.9068603515625,155.22714233398438
2,58.90005874633789,155.07859802246094
2,58.90068054199219,155.155517578125
2,58.88436508178711,154.86341857910156
2,58.89200210571289,155.09246826171875
2,58.88299560546875,154.93096923828125
2,58.878746032714844,154.85902404785156
2,58.88004684448242,154.90109252929688
2,58.870033264160156,154.75741577148438
2,58.87767791748047,155.02032470703125
2,58.878509521484375,154.96994018554688
2,58.88254165649414,155.02340698242188
2,58.8768424987793,155.00469970703125
2,58.8592643737793,154.70770263671875
2,58.87345886230469,154.87664794921875
2,58.86530303955078,154.92933654785156
2,58.86940002441406,155.0875701904297
2,58.86506271362305,155.25318908691406
2,58.84529113769531,154.59811401367188
2,58.84535598754883,154.84690856933594
2,58.842010498046875,154.92788696289062
2,58.83149719238281,154.62075805664062
2,58.83837890625,154.8773956298828
2,58.84165954589844,154.95013427734375
2,58.827301025390625,154.74346923828125
2,58.831077575683594,154.76470947265625
2,58.82487869262695,154.72325134277344
2,58.82414245605469,154.6746826171875
2,58.802757263183594,154.39700317382812
2,58.82140350341797,154.72019958496094
2,58.82121658325195,154.72715759277344
2,58.80913162231445,154.423095703125
2,58.80704879760742,154.5911865234375
2,58.812984466552734,154.62826538085938
2,58.80220413208008,154.58432006835938
2,58.80748748779297,154.68548583984375
2,58.796875,154.49420166015625
2,58.80072784423828,154.69326782226562
2,58.78706741333008,154.37933349609375
2,58.78495788574219,154.47459411621094
2,58.793373107910156,154.74563598632812
2,58.76359558105469,154.02467346191406
2,58.77610778808594,154.53228759765625
2,58.785621643066406,154.6671600341797
2,58.772918701171875,154.53402709960938
2,58.77150344848633,154.3724822998047
2,58.75862503051758,154.2811279296875
2,58.77546691894531,154.6058349609375
2,58.75352478027344,154.18338012695312
2,58.75263595581055,154.2194366455078
2,58.753150939941406,154.33753967285156
2,58.761131286621094,154.54983520507812
2,58.74113082885742,154.11251831054688
2,58.75925827026367,154.56735229492188
2,58.74629211425781,154.3469696044922
2,58.73303985595703,154.18545532226562
2,58.747230529785156,154.4010772705078
2,58.7357292175293,154.25112915039062
2,58.73345947265625,154.30877685546875
2,58.73053741455078,154.13795471191406
2,58.716915130615234,154.0972442626953
2,58.72090148925781,154.3018341064453
2,58.71444320678711,154.32254028320312
2,58.704837799072266,154.05422973632812
2,58.69560241699219,153.9781494140625
2,58.70154571533203,153.95883178710938
2,58.71156311035156,154.30838012695312
2,58.693885803222656,153.92279052734375
2,58.68758010864258,153.93772888183594
2,58.68125534057617,153.67037963867188
2,58.69044876098633,154.0773162841797
2,58.679935455322266,153.9803466796875
2,58.68021774291992,154.09825134277344
2,58.669403076171875,153.74154663085938
2,58.669578552246094,153.85067749023438
2,58.672096252441406,153.94505310058594
2,58.65065002441406,153.3975372314453
2,58.659149169921875,153.78746032714844
2,58.66586685180664,153.96673583984375
2,58.66412353515625,153.90184020996094
2,58.656124114990234,153.79769897460938
2,58.65971374511719,153.85543823242188
2,58.657318115234375,153.99574279785156
2,58.644500732421875,153.60272216796875
2,58.637229919433594,153.51434326171875
2,58.65557861328125,153.9479522705078
2,58.650962829589844,153.9028778076172
2,58.63878631591797,153.7065887451172
2,58.62932586669922,153.55758666992188
2,58.63268280029297,153.67002868652344
2,58.64487838745117,154.02301025390625
2,58.62959671020508,153.6533203125
2,58.61643981933594,153.5179443359375
2,58.620628356933594,153.4641876220703
2,58.615447998046875,153.6115264892578
2,58.61783218383789,153.59844970703125
2,58.61067581176758,153.5113983154297
2,58.605262756347656,153.542724609375
2,58.59846878051758,153.445068359375
2,58.59952926635742,153.71005249023438
2,58.59607696533203,153.49208068847656
2,58.59242248535156,153.4248046875
2,58.596458435058594,153.59017944335938
2,58.58258056640625,153.42210388183594
2,58.58176803588867,153.31109619140625
2,58.594966888427734,153.8001251220703
2,58.56121063232422,153.12034606933594
2,58.58002853393555,153.6637725830078
2,58.58686065673828,153.71360778808594
2,58.57579040527344,153.55703735351562
2,58.55389404296875,153.1456298828125
2,58.571834564208984,153.41693115234375
2,58.55927276611328,153.35244750976562
2,58.54557418823242,153.07550048828125
2,58.548797607421875,153.32284545898438
2,58.53483963012695,152.9333953857422
2,58.538658142089844,153.08335876464844
2,58.54798126220703,153.32325744628906
2,58.5271110534668,152.87277221679688
2,58.5410041809082,153.34259033203125
2,58.52598190307617,153.01986694335938
2,58.543182373046875,153.41287231445312
2,58.52886962890625,153.06019592285156
2,58.51636505126953,152.92333984375
2,58.526058197021484,153.09548950195312
2,58.52450942993164,153.16110229492188
2,58.524253845214844,153.4364471435547
2,58.49762725830078,152.68124389648438
2,58.49940490722656,152.74253845214844
2,58.50348663330078,152.98123168945312
2,58.50581359863281,153.1361541748047
2,58.49872589111328,152.89608764648438
2,58.501556396484375,153.2794647216797
2,58.48658752441406,152.75637817382812
2,58.49369430541992,152.89804077148438
2,58.48545837402344,152.75405883789062
2,58.49496078491211,153.0758514404297
2,58.49392318725586,153.14141845703125
2,58.48912811279297,153.09295654296875
2,58.4893684387207,153.12750244140625
2,58.49159240722656,153.19154357910156
2,58.45911407470703,152.66348266601562
2,58.461952209472656,152.75888061523438
2,58.472862243652344,152.99801635742188
2,58.45747375488281,152.81008911132812
2,58.465904235839844,153.12680053710938
2,58.44744110107422,152.62057495117188
2,58.443878173828125,152.66490173339844
2,58.42984390258789,152.30545043945312
2,58.444583892822266,152.58087158203125
2,58.440853118896484,152.6225128173828
2,58.4349365234375,152.64280700683594
2,58.45341110229492,152.95974731445312
2,58.455902099609375,153.0941925048828
2,58.438629150390625,152.78700256347656
2,58.44189453125,152.83172607421875
2,58.4325065612793,152.75857543945312
2,58.42619323730469,152.66412353515625
2,58.4212760925293,152.6494598388672
2,58.409114837646484,152.44578552246094
2,58.39987564086914,152.256103515625
2,58.396018981933594,152.43218994140625
2,58.40672302246094,152.53189086914062
2,58.401058197021484,152.46131896972656
2,58.385650634765625,152.2913818359375
2,58.39866256713867,152.49253845214844
2,58.387481689453125,152.40501403808594
2,58.37810516357422,152.08645629882812
2,58.382442474365234,152.2532196044922
2,58.370399475097656,152.07952880859375
2,58.393028259277344,152.5806884765625
2,58.37834167480469,152.3276824951172
2,58.38221740722656,152.50518798828125
2,58.373783111572266,152.3184814453125
2,58.37564468383789,152.4915771484375
2,58.3707160949707,152.50332641601562
2,58.356849670410156,152.07046508789062
2,58.350738525390625,152.13961791992188
2,58.36967086791992,152.5462646484375
2,58.34504318237305,152.06854248046875
2,58.34634017944336,152.11753845214844
2,58.34658432006836,152.31602478027344
2,58.34736251831055,152.27247619628906
2,58.334381103515625,152.10821533203125
2,58.33263397216797,152.109130859375
2,58.331668853759766,152.25343322753906
2,58.32444763183594,152.0593719482422
2,58.32262420654297,152.14990234375
2,58.326690673828125,152.21530151367188
2,58.29728317260742,151.59014892578125
2,58.31215286254883,151.85552978515625
2,58.312320709228516,152.08535766601562
2,58.300865173339844,151.86489868164062
2,58.314414978027344,152.20823669433594
2,58.307708740234375,152.13525390625
2,58.29795455932617,151.87216186523438
2,58.30097198486328,151.97116088867188
2,58.30607604980469,152.1612548828125
2,58.272315979003906,151.55189514160156
2,58.29924392700195,152.17681884765625
2,58.27769088745117,151.7338409423828
2,58.28248596191406,151.76356506347656
2,58.28308868408203,151.89285278320312
2,58.27503204345703,151.86151123046875
2,58.253150939941406,151.38926696777344
2,58.264137268066406,151.73193359375
2,58.273170471191406,151.96490478515625
2,58.261775970458984,151.67990112304688
2,58.26531982421875,151.87278747558594
2,58.25551986694336,151.69384765625
2,58.25152587890625,151.68898010253906
2,58.23997497558594,151.51010131835938
2,58.24378204345703,151.6033935546875
2,58.25216293334961,151.76181030273438
2,58.243370056152344,151.61160278320312
2,58.21796417236328,151.05113220214844
2,58.232242584228516,151.57363891601562
2,58.235206604003906,151.79965209960938
2,58.21440887451172,151.3431396484375
2,58.222137451171875,151.46046447753906
2,58.22401428222656,151.6096954345703
2,58.21583938598633,151.53659057617188
2,58.214454650878906,151.48455810546875
2,58.2266845703125,151.72323608398438
2,58.22160339355469,151.7052001953125
2,58.18348693847656,151.00140380859375
2,58.19792938232422,151.49261474609375
2,58.18846130371094,151.36598205566406
2,58.180824279785156,151.360107421875
2,58.17444610595703,151.1439208984375
2,58.188682556152344,151.5716552734375
2,58.17670440673828,151.3264617919922
2,58.15919494628906,151.0515899658203
2,58.18885803222656,151.53509521484375
2,58.17852783203125,151.43603515625
2,58.169837951660156,151.35830688476562
2,58.1597900390625,151.09764099121094
2,58.1622200012207,151.0772705078125
2,58.1619873046875,151.19027709960938
2,58.15167236328125,151.18017578125
2,58.1497802734375,151.04507446289062
2,58.15184020996094,151.12704467773438
2,58.16248321533203,151.4389190673828
2,58.15045166015625,151.361083984375
2,58.150978088378906,151.23768615722656
2,58.14309310913086,151.0955047607422
2,58.12089538574219,150.77398681640625
2,58.138824462890625,151.25115966796875
2,58.11894989013672,150.76528930664062
2,58.123722076416016,151.041015625
2,58.11260223388672,150.89126586914062
2,58.098114013671875,150.56092834472656
2,58.098636627197266,150.7061767578125
2,58.1163330078125,151.27926635742188
2,58.108238220214844,151.0631103515625
2,58.107723236083984,151.08370971679688
2,58.093994140625,150.74285888671875
2,58.103363037109375,151.05702209472656
2,58.089542388916016,150.93185424804688
2,58.092586517333984,150.85545349121094
2,58.10380554199219,151.12460327148438
2,58.09220504760742,151.04147338867188
2,58.08794403076172,150.9530029296875
2,58.0877571105957,151.02325439453125
2,58.081512451171875,151.02432250976562
2,58.06354522705078,150.66871643066406
2,58.049991607666016,150.35345458984375
2,58.081058502197266,151.0628662109375
2,58.05275344848633,150.46487426757812
2,58.04957580566406,150.5230712890625
2,58.05821228027344,150.77426147460938
2,58.045875549316406,150.46713256835938
2,58.040138244628906,150.4749755859375
2,58.05295181274414,150.74343872070312
2,58.04547119140625,150.66604614257812
2,58.042762756347656,150.68714904785156
2,58.03501892089844,150.44552612304688
2,58.0247917175293,150.1893310546875
2,58.03761291503906,150.76800537109375
